Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-07-01,APOLLOHOSP,EQ,3683.5,3680.0,3745.0,3635.2,3732.0,3736.15,3689.44,316894,116916259055000.0,27008,61668,0.19460000000000002
2022-07-04,APOLLOHOSP,EQ,3736.15,3732.0,3782.8,3700.05,3765.1,3770.1,3746.97,300790,112705060930000.0,26518,86978,0.2892
2022-07-05,APOLLOHOSP,EQ,3770.1,3761.0,3874.75,3761.0,3812.0,3817.4,3832.62,468762,179658688885000.0,43110,153116,0.32659999999999995
2022-07-06,APOLLOHOSP,EQ,3817.4,3809.1,3889.55,3783.5,3887.95,3883.5,3845.55,390568,150194914980000.0,46371,123969,0.3174
2022-07-07,APOLLOHOSP,EQ,3883.5,3894.05,3930.0,3868.25,3906.0,3915.25,3906.0,398354,155596977510000.0,44382,106100,0.2663
2022-07-08,APOLLOHOSP,EQ,3915.25,3918.0,3946.0,3910.0,3926.55,3936.15,3930.01,268377,105472408530000.0,31026,93957,0.35009999999999997
2022-07-11,APOLLOHOSP,EQ,3936.15,3935.0,3968.15,3895.05,3919.45,3933.25,3942.77,199806,78778842580000.0,19662,50267,0.2516
2022-07-12,APOLLOHOSP,EQ,3933.25,3900.0,4098.7,3900.0,3913.0,3929.7,4001.74,1125104,450237762080000.0,89985,156300,0.1389
2022-07-13,APOLLOHOSP,EQ,3929.7,3951.15,3958.95,3861.2,3868.05,3868.3,3899.97,385514,150349440235000.0,37448,144314,0.3743
2022-07-14,APOLLOHOSP,EQ,3868.3,3927.0,3979.3,3880.05,3890.0,3898.05,3931.72,656393,258075337850000.0,53621,112354,0.17120000000000002
2022-07-15,APOLLOHOSP,EQ,3898.05,3898.05,3944.0,3875.0,3930.0,3931.7,3915.82,318645,124775707470000.0,22201,155369,0.4876
2022-07-18,APOLLOHOSP,EQ,3931.7,3940.1,3970.8,3890.15,3943.4,3947.1,3931.56,291155,114469256784999.98,23871,74833,0.257
2022-07-19,APOLLOHOSP,EQ,3947.1,3944.4,4032.95,3923.4,4029.0,4020.2,3994.55,412946,164953223075000.0,33068,123332,0.2987
2022-07-20,APOLLOHOSP,EQ,4020.2,4090.0,4141.7,4030.05,4100.0,4110.25,4097.06,753440,308688960660000.0,57006,229170,0.3042
2022-07-21,APOLLOHOSP,EQ,4110.25,4112.0,4169.85,4096.35,4143.0,4150.05,4143.97,542974,225006829325000.0,42504,246976,0.4549
2022-07-22,APOLLOHOSP,EQ,4150.05,4150.2,4169.6,4089.95,4140.0,4125.3,4118.16,378496,155870620235000.0,29978,145983,0.3857
2022-07-25,APOLLOHOSP,EQ,4125.3,4144.0,4252.9,4138.05,4183.0,4189.9,4184.07,1127478,471744623180000.0,74910,472983,0.41950000000000004
2022-07-26,APOLLOHOSP,EQ,4189.9,4185.0,4188.95,4088.0,4110.0,4110.2,4117.49,363638,149727425065000.0,28925,137274,0.3775
2022-07-27,APOLLOHOSP,EQ,4110.2,4112.0,4136.95,4022.0,4131.95,4125.6,4082.3,440198,179701911545000.0,32217,93894,0.2133
2022-07-28,APOLLOHOSP,EQ,4125.6,4149.0,4206.0,4135.0,4181.7,4190.5,4179.54,364711,152432241565000.0,33035,112131,0.3075
2022-07-29,APOLLOHOSP,EQ,4190.5,4206.0,4252.8,4187.0,4197.7,4212.3,4212.8,333278,140403388180000.0,28154,139355,0.4181
2022-08-01,APOLLOHOSP,EQ,4212.3,4240.0,4293.75,4190.0,4288.0,4288.1,4246.34,311325,132199253825000.0,30702,120066,0.3857
2022-08-02,APOLLOHOSP,EQ,4288.1,4311.0,4348.25,4270.95,4325.0,4325.9,4314.98,440869,190234121725000.0,39598,168870,0.383
2022-08-03,APOLLOHOSP,EQ,4325.9,4325.95,4386.75,4280.1,4314.0,4310.05,4322.92,367949,159061461870000.0,38684,165006,0.4484
2022-08-04,APOLLOHOSP,EQ,4310.05,4322.95,4409.0,4310.0,4394.0,4395.8,4358.17,358472,156228042870000.0,34718,129096,0.3601
2022-08-05,APOLLOHOSP,EQ,4395.8,4395.8,4422.0,4335.0,4370.0,4374.1,4375.77,207510,90801626900000.0,21323,55089,0.2655
2022-08-08,APOLLOHOSP,EQ,4374.1,4388.95,4474.55,4380.05,4433.0,4427.35,4430.58,445755,197495172450000.0,36210,216934,0.4867
2022-08-10,APOLLOHOSP,EQ,4427.35,4438.9,4625.95,4397.1,4508.0,4517.15,4513.31,867000,391303829370000.0,70124,211544,0.244
2022-08-11,APOLLOHOSP,EQ,4517.15,4539.6,4552.5,4418.0,4422.95,4429.65,4463.89,446510,199317293040000.0,38596,178555,0.39990000000000003
2022-08-12,APOLLOHOSP,EQ,4429.65,4350.05,4394.8,4276.1,4303.4,4312.75,4310.93,1412625,608973387055000.0,116094,513058,0.3632
2022-08-16,APOLLOHOSP,EQ,4312.75,4350.0,4381.55,4206.9,4343.05,4349.4,4330.28,596342,258232957190000.0,49204,196897,0.33020000000000005
2022-08-17,APOLLOHOSP,EQ,4349.4,4349.0,4370.05,4285.85,4301.85,4305.75,4316.54,502434,216877777515000.0,39262,254274,0.5061
2022-08-18,APOLLOHOSP,EQ,4305.75,4315.0,4338.6,4250.0,4283.0,4266.65,4268.97,580509,247817359465000.0,41355,288471,0.4969
2022-08-19,APOLLOHOSP,EQ,4266.65,4291.0,4309.45,4120.0,4124.9,4135.35,4183.82,719126,300869111355000.0,52922,340644,0.4737
2022-08-22,APOLLOHOSP,EQ,4135.35,4133.0,4133.0,3995.6,4026.0,4024.9,4027.09,723542,291376976095000.0,63493,308952,0.42700000000000005
