Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-05-20,WIPRO,EQ,451.15,462.0,462.2,455.0,459.8,459.6,458.53,6365956,291898144495000.0,149463,2429947,0.38170000000000004
2022-05-23,WIPRO,EQ,459.6,463.8,467.8,457.5,467.0,466.0,464.33,7055784,327621252575000.0,103619,3931993,0.5573
2022-05-24,WIPRO,EQ,466.0,468.45,469.6,458.0,460.7,459.95,462.17,6889730,318420544640000.0,123970,3718199,0.5397
2022-05-25,WIPRO,EQ,459.95,460.15,460.85,443.2,446.7,444.85,448.23,7740753,346960350145000.0,163344,3918712,0.5062
2022-05-26,WIPRO,EQ,444.85,446.0,454.7,444.0,454.6,453.35,448.94,5791541,260007951385000.0,105271,1928994,0.3331
2022-05-27,WIPRO,EQ,453.35,460.0,467.95,456.25,467.6,466.95,462.88,5707236,264177803665000.0,103129,1328410,0.2328
2022-05-30,WIPRO,EQ,466.95,473.15,481.5,473.15,476.2,476.25,477.62,6145574,293526242245000.0,111979,1852549,0.3014
2022-05-31,WIPRO,EQ,476.25,475.9,480.75,470.4,479.5,478.05,477.58,15793502,754273312890000.0,102083,11686902,0.74
2022-06-01,WIPRO,EQ,478.05,478.95,478.95,468.5,471.7,470.75,473.95,5257283,249168201744999.97,91697,2292910,0.4361
2022-06-02,WIPRO,EQ,470.75,471.8,476.45,468.1,474.5,474.15,474.08,5267520,249723008750000.0,89913,2001776,0.38
2022-06-03,WIPRO,EQ,474.15,479.65,488.0,474.5,476.75,475.5,483.14,11634889,562126637195000.0,150795,4813606,0.41369999999999996
2022-06-06,WIPRO,EQ,475.5,472.0,475.5,464.2,473.8,473.2,469.96,6895578,324063169895000.0,92789,3396783,0.4926
2022-06-07,WIPRO,EQ,473.2,470.0,470.75,465.15,467.2,467.65,467.67,2350671,109933268059999.98,62867,860089,0.36590000000000006
2022-06-08,WIPRO,EQ,467.65,471.05,472.0,464.3,470.0,470.4,469.31,2813826,132054548655000.0,62994,963483,0.34240000000000004
2022-06-09,WIPRO,EQ,470.4,467.05,476.15,464.25,475.65,475.05,470.77,3701119,174236390950000.0,77806,1419474,0.3835
2022-06-10,WIPRO,EQ,475.05,467.2,467.2,456.3,461.2,460.95,460.04,8726549,401453343170000.0,151160,3731946,0.4277
2022-06-13,WIPRO,EQ,460.95,450.05,453.0,445.0,447.5,446.1,449.15,7065411,317346035550000.0,162709,3631165,0.5139
2022-06-14,WIPRO,EQ,446.1,440.0,453.7,438.0,446.0,445.9,448.37,6528192,292704207830000.0,116425,2411166,0.3693
2022-06-15,WIPRO,EQ,445.9,448.45,450.65,439.3,440.45,440.1,442.92,5695798,252277710060000.0,162012,2817756,0.4947
2022-06-16,WIPRO,EQ,440.1,446.0,446.75,419.75,421.85,422.3,428.42,8972343,384394012850000.0,226961,4014888,0.4475
2022-06-17,WIPRO,EQ,422.3,416.0,418.75,402.05,406.4,405.2,407.44,20775273,846475351500000.0,298525,11009933,0.53
2022-06-20,WIPRO,EQ,405.2,409.0,417.9,404.15,417.85,414.65,409.78,10375419,425167923540000.0,195762,4409850,0.425
2022-06-21,WIPRO,EQ,414.65,420.0,426.75,416.65,425.4,425.15,423.27,6093902,257939090580000.03,138487,1991589,0.3268
2022-06-22,WIPRO,EQ,425.15,422.7,422.7,410.3,411.8,411.25,414.25,8101431,335599713960000.0,118936,3497551,0.43170000000000003
2022-06-23,WIPRO,EQ,411.25,412.5,420.8,411.3,420.8,419.05,416.72,9827505,409536683340000.0,117424,4320921,0.5549000000000001
2022-06-24,WIPRO,EQ,419.05,421.0,426.0,415.75,418.65,418.75,418.98,7681051,321818052225000.0,100104,2813323,0.3663
2022-06-27,WIPRO,EQ,418.75,427.0,430.75,424.0,424.95,424.9,426.86,6223935,265671874694999.97,99848,2356276,0.3786
2022-06-28,WIPRO,EQ,424.9,422.0,429.1,415.7,427.0,427.25,422.49,6045914,255432669655000.03,84342,2583468,0.42729999999999996
