Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-07-07,SBILIFE,EQ,1116.1,1121.7,1130.0,1111.15,1130.0,1124.6,1120.65,792663,88830039760000.0,36520,406533,0.5129
2022-07-08,SBILIFE,EQ,1124.6,1135.8,1149.4,1127.55,1147.0,1146.9,1139.57,1135110,129353389850000.0,42630,616135,0.5428000000000001
2022-07-11,SBILIFE,EQ,1146.9,1145.95,1155.1,1141.05,1144.65,1147.4,1149.53,543156,62437438625000.0,23446,276029,0.5082
2022-07-12,SBILIFE,EQ,1147.4,1143.0,1147.0,1134.1,1137.35,1139.75,1140.79,331672,37836921000000.0,21088,144295,0.4351
2022-07-13,SBILIFE,EQ,1139.75,1145.45,1150.8,1137.6,1142.85,1139.85,1143.07,368619,42135830560000.0,27872,261179,0.7084999999999999
2022-07-14,SBILIFE,EQ,1139.85,1143.1,1146.9,1130.05,1137.45,1138.95,1139.29,728701,83020172225000.0,35268,555150,0.7618
2022-07-15,SBILIFE,EQ,1138.95,1144.65,1158.1,1136.85,1151.5,1155.45,1149.9,591171,67978752679999.99,18785,369890,0.6257
2022-07-18,SBILIFE,EQ,1155.45,1165.45,1186.85,1157.3,1186.0,1177.15,1171.3,1044459,122337696459999.98,41862,657753,0.6298
2022-07-19,SBILIFE,EQ,1177.15,1176.4,1185.95,1155.5,1171.15,1169.95,1165.48,1099874,128188167155000.0,37566,653860,0.5945
2022-07-20,SBILIFE,EQ,1169.95,1175.0,1199.0,1163.5,1179.9,1186.05,1187.47,1608377,190989648410000.0,60793,1065816,0.6627
2022-07-21,SBILIFE,EQ,1186.05,1187.0,1187.0,1163.0,1170.0,1168.55,1171.79,1048591,122873142125000.0,30875,558837,0.5329
2022-07-22,SBILIFE,EQ,1168.55,1169.55,1176.2,1158.4,1164.0,1164.95,1166.58,753148,87861014330000.0,27926,396690,0.5267000000000001
2022-07-25,SBILIFE,EQ,1164.95,1172.0,1172.0,1139.2,1142.0,1144.95,1149.38,934158,107370054380000.0,28667,587672,0.6291
2022-07-26,SBILIFE,EQ,1144.95,1142.0,1150.1,1135.0,1137.4,1138.2,1142.26,687125,78487721255000.0,19924,448460,0.6527
2022-07-27,SBILIFE,EQ,1138.2,1140.0,1177.5,1132.2,1156.65,1149.35,1140.3,1554002,177202231085000.0,26436,1107382,0.7126
2022-07-28,SBILIFE,EQ,1149.35,1155.0,1195.0,1147.5,1192.75,1191.45,1176.03,1043318,122697118834999.98,41632,450651,0.4319
2022-07-29,SBILIFE,EQ,1191.45,1262.7,1304.7,1241.0,1294.0,1294.4,1286.71,7628351,981546813285000.0,242712,1901796,0.2493
2022-08-01,SBILIFE,EQ,1294.4,1300.0,1317.25,1287.4,1309.0,1313.3,1303.94,2973441,387719292415000.0,112406,1598634,0.5376
2022-08-02,SBILIFE,EQ,1313.3,1310.0,1312.8,1280.45,1284.0,1285.2,1287.94,1673860,215582904580000.03,93398,983750,0.5877
2022-08-03,SBILIFE,EQ,1285.2,1283.0,1287.55,1258.6,1283.45,1283.55,1274.19,1409000,179533006020000.0,83761,856326,0.6078
