Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-29,HCLTECH,EQ,1092.5,1094.0,1100.5,1074.35,1085.8,1079.25,1088.78,2988180,325345940685000.0,70277,1609488,0.5386
2022-05-02,HCLTECH,EQ,1079.25,1073.0,1082.0,1062.0,1067.35,1066.9,1068.71,2584604,276217966735000.0,119347,1619368,0.6265
2022-05-04,HCLTECH,EQ,1066.9,1075.9,1076.0,1035.8,1048.0,1044.95,1055.35,3385725,357313333245000.0,117458,1937178,0.5722
2022-05-05,HCLTECH,EQ,1044.95,1059.0,1075.2,1047.1,1072.5,1072.05,1065.38,2982126,317708806870000.0,111945,1715637,0.5753
2022-05-06,HCLTECH,EQ,1072.05,1049.9,1056.65,1028.95,1052.9,1050.2,1045.61,4075606,426149434500000.0,122220,2342183,0.5747
2022-05-09,HCLTECH,EQ,1050.2,1044.0,1082.9,1034.1,1082.9,1076.1,1066.84,4207192,448839675835000.06,137671,2208834,0.525
2022-05-10,HCLTECH,EQ,1076.1,1073.0,1085.0,1066.6,1069.0,1072.55,1077.02,2473518,266402734560000.0,97900,1420841,0.5744
2022-05-11,HCLTECH,EQ,1072.55,1069.0,1079.3,1054.05,1062.55,1060.9,1063.1,2895668,307838043115000.0,111165,1655764,0.5718
2022-05-12,HCLTECH,EQ,1060.9,1050.1,1070.95,1043.75,1062.0,1059.4,1061.79,3195189,339261535140000.0,92049,1635357,0.5118
2022-05-13,HCLTECH,EQ,1059.4,1070.0,1078.0,1045.1,1050.05,1052.15,1064.35,2496626,265728364135000.0,81165,1426750,0.5715
2022-05-16,HCLTECH,EQ,1052.15,1054.0,1066.95,1040.2,1045.0,1044.55,1048.66,1415370,148424511315000.0,56421,708056,0.5003
2022-05-17,HCLTECH,EQ,1044.55,1058.2,1086.0,1045.35,1083.55,1082.9,1072.2,2620776,280998525025000.0,90961,1450701,0.5535
2022-05-18,HCLTECH,EQ,1082.9,1083.55,1097.35,1070.8,1073.0,1073.7,1085.73,2865869,311155930370000.0,86787,1667915,0.5820000000000001
2022-05-19,HCLTECH,EQ,1073.7,1055.1,1058.3,1004.6,1011.4,1009.4,1023.73,4729354,484160433410000.06,166504,3127242,0.6612
2022-05-20,HCLTECH,EQ,1009.4,1029.0,1034.5,1016.8,1026.55,1028.85,1027.27,2005622,206031671385000.0,81665,1091119,0.544
2022-05-23,HCLTECH,EQ,1028.85,1023.0,1037.0,1014.75,1016.0,1018.3,1025.49,2285466,234372230619999.97,78917,1408050,0.6161
2022-05-24,HCLTECH,EQ,1018.3,1022.05,1022.4,987.0,993.0,991.75,997.82,3418456,341101176435000.0,149665,2180214,0.6378
2022-05-25,HCLTECH,EQ,991.75,992.0,992.8,963.0,974.5,974.45,973.38,3904551,380059529670000.0,114710,2558640,0.6553
2022-05-26,HCLTECH,EQ,974.45,977.0,986.0,969.05,984.0,980.7,978.63,4278059,418662202160000.0,122236,2743164,0.6412000000000001
